TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1531048201361;-;-;-0.1341211;1.7627344;9.69504;-0.034286954;0.01781334;0.027102305;-15.3;41.7;-41.100002;17.288315;-10.789686;-0.21532989;1020.8025;-;-;51.52536432;-0.133432;0.0
1531048201365;-;-;-0.05748047;1.7627344;9.74773;-0.027362736;0.015150179;0.030298099;-15.3;41.7;-41.100002;17.288315;-10.789686;-0.21532989;1020.8025;-;-;51.52536432;-0.133432;0.0
1531048201378;-;-;0.043110352;1.6669337;9.8866415;-0.046004865;-0.01574249;0.034559157;-15.150001;42.15;-40.95;17.27452;-10.7925;-0.2828582;1020.8025;-;-;51.52536432;-0.133432;0.0
1531048201386;-;-;0.11496094;1.7579445;9.857901;-0.031623792;-0.012014064;0.03083073;-15.150001;42.15;-40.95;17.27452;-10.7925;-0.2828582;1020.8025;-;-;51.52536432;-0.133432;0.0
1531048201396;-;-;0.17244141;1.719624;9.905801;-0.021503782;-0.013079328;0.026569672;-14.400001;42.15;-39.600002;17.240475;-10.76703;-0.30387437;1020.8025;-;-;51.52536432;-0.133432;0.0
1531048201410;-;-;0.15328126;1.6573536;9.77168;-0.011916401;-0.0018940518;0.0041991193;-14.700001;40.5;-38.850002;17.209698;-10.726954;-0.28721023;1020.80426;-;-;51.52536432;-0.133432;0.0
1531048201416;-;-;0.119750984;1.7579445;9.632769;-0.008187976;0.011954387;-0.008584054;-14.700001;40.5;-38.850002;17.209698;-10.726954;-0.28721023;1020.80426;-;-;51.52536432;-0.133432;0.0
1531048201427;-;-;0.100590825;1.7627344;9.68067;-0.01404693;0.019943869;-0.014443008;-14.400001;41.850002;-40.95;17.209698;-10.726954;-0.28721023;1020.80426;-;-;51.52536432;-0.133432;0.0
1531048201436;-;-;0.038320314;1.7914747;9.589659;-0.021503782;0.035922837;-0.023497757;-14.400001;41.850002;-40.95;17.19613;-10.707588;-0.2729881;1020.80426;-;-;51.52536432;-0.133432;0.0
1531048201446;-;-;0.05269043;1.7962648;9.594449;-0.026830103;0.03911863;-0.016573537;-15.450001;42.15;-39.300003;17.19613;-10.707588;-0.2729881;1020.80426;-;-;51.52536432;-0.133432;0.0
1531048201460;-;-;-0.0047900393;1.7387843;9.599238;-0.050265923;0.046575483;-0.011247216;-15.450001;42.15;-39.300003;17.201307;-10.69453;-0.2889275;1020.80426;-;-;51.52536432;-0.133432;0.0
1531048201467;-;-;-0.014370117;1.8489552;9.6758795;-0.049200658;0.047108114;-0.018704066;-15.900001;42.300003;-41.100002;17.213657;-10.66526;-0.33530197;1020.80426;-;-;51.52536432;-0.133432;0.0
1531048201476;-;-;-0.028740235;1.7483643;9.75252;-0.058255404;0.036988102;0.0010033259;-15.900001;42.300003;-41.100002;17.213657;-10.66526;-0.33530197;1020.80426;-;-;51.52536432;-0.133432;0.0
1531048201486;-;-;-0.07185059;1.8441651;9.948912;-0.04973329;0.02473756;0.010590706;-15.450001;41.100002;-38.850002;17.220366;-10.611262;-0.3852737;1020.80426;-;-;51.52536432;-0.133432;0.0
1531048201496;-;-;0.05748047;1.8968556;9.920172;-0.057722773;0.009823858;0.014851764;-15.450001;41.100002;-38.850002;17.220366;-10.611262;-0.3852737;1020.80426;-;-;51.52536432;-0.133432;0.0
1531048201511;-;-;0.14370118;1.8010547;10.154883;-0.040678542;0.007160696;0.0026012226;-14.250001;40.65;-40.2;17.211058;-10.545168;-0.41891918;1020.80334;-;-;51.52536432;-0.133432;0.0
1531048201517;-;-;0.081430666;1.7914747;10.126143;-0.032689057;0.0013017416;-0.0069861575;-14.250001;40.65;-40.2;17.211058;-10.545168;-0.41891918;1020.80334;-;-;51.52536432;-0.133432;0.0
1531048201528;-;-;0.038320314;1.7627344;10.039923;-0.02363431;-8.2878734E-4;-0.0064535253;-15.750001;40.050003;-41.25;17.198503;-10.489635;-0.42550078;1020.80334;-;-;51.52536432;-0.133432;0.0
1531048201537;-;-;-0.023950197;1.7818946;10.068663;-0.007122711;0.0066280635;-0.018704066;-15.750001;40.050003;-41.25;17.198503;-10.489635;-0.42550078;1020.80334;-;-;51.52536432;-0.133432;0.0
1531048201548;-;-;-0.023950197;1.7962648;9.944121;0.001932037;0.015150179;-0.020301964;-15.150001;42.45;-41.7;17.20652;-10.4565525;-0.42444357;1020.80334;-;-;51.52536432;-0.133432;0.0
1531048201560;-;-;-0.11496094;1.7962648;9.733359;-0.0017963886;0.019411236;-0.012845112;-15.150001;42.45;-41.7;17.20652;-10.4565525;-0.42444357;1020.80334;-;-;51.52536432;-0.133432;0.0
1531048201568;-;-;-0.07664063;1.7723145;9.718989;-0.0033942854;0.01301965;-0.0075187897;-16.5;42.9;-41.25;17.225105;-10.453307;-0.43547004;1020.80334;-;-;51.52536432;-0.133432;0.0
1531048201579;-;-;-0.09580079;1.705254;9.7812605;-0.008187976;0.033259675;-0.009116687;-16.5;42.9;-41.25;17.225105;-10.453307;-0.43547004;1020.80334;-;-;51.52536432;-0.133432;0.0
1531048201588;-;-;-0.038320314;1.7148341;9.671089;-0.0065900786;0.042314425;-0.0043229964;-14.55;41.7;-40.2;17.23803;-10.455288;-0.4583907;1020.80334;-;-;51.52536432;-0.133432;0.0
1531048201598;-;-;-0.033530276;1.7244141;9.79084;-0.0028616532;0.052434437;-6.193854E-5;-14.55;41.7;-40.2;17.23803;-10.455288;-0.4583907;1020.79474;-;-;51.52536432;-0.133432;0.0
1531048201612;-;-;-0.0047900393;1.6669337;9.79563;-0.0028616532;0.044977587;-0.0016598352;-13.650001;42.45;-39.600002;17.238047;-10.447661;-0.50088024;1020.79474;-;-;51.52536432;-0.133432;0.0
1531048201619;-;-;-0.014370117;1.7723145;9.766891;-0.0033942854;0.032194413;0.0041991193;-13.650001;42.45;-39.600002;17.238047;-10.447661;-0.50088024;1020.79474;-;-;51.52536432;-0.133432;0.0
1531048201628;-;-;-0.05269043;1.7435743;9.704619;-0.011383769;0.010889121;0.0047317515;-14.700001;40.800003;-39.600002;17.232885;-10.443625;-0.5523443;1020.79474;-;-;51.52536432;-0.133432;0.0
1531048201638;-;-;-0.06706055;1.695674;9.74294;-0.01884062;-0.02053618;0.020178087;-14.700001;40.800003;-39.600002;17.232885;-10.443625;-0.5523443;1020.79474;-;-;51.52536432;-0.133432;0.0
1531048201648;-;-;-0.05748047;1.8010547;9.79563;-0.040145908;-0.045037262;0.013253868;-14.700001;42.45;-40.95;17.223383;-10.436179;-0.5796496;1020.79474;-;-;51.52536432;-0.133432;0.0
1531048201661;-;-;-0.1341211;1.7866846;9.800421;-0.031623792;-0.0423741;0.028700203;-14.700001;42.45;-40.95;17.223383;-10.436179;-0.5796496;1020.79474;-;-;51.52536432;-0.133432;0.0
1531048201669;-;-;0.0047900393;1.7771046;9.77168;-0.03801538;-0.037047777;0.019645454;-15.6;41.7;-41.100002;17.213057;-10.41025;-0.55198705;1020.79474;-;-;51.52536432;-0.133432;0.0
1531048201679;-;-;0.12933107;1.7148341;9.85311;-0.029493265;0.0028996384;0.0031338548;-15.6;41.7;-41.100002;17.213057;-10.41025;-0.55198705;1020.79474;-;-;51.52536432;-0.133432;0.0
1531048201689;-;-;0.07664063;1.7339942;9.877061;-0.022036929;0.0076898523;0.0041852286;-14.250001;41.25;-41.850002;17.196972;-10.372666;-0.49815735;1020.79474;-;-;51.52536432;-0.133432;0.0
1531048201700;-;-;-0.028740235;1.7675245;9.867481;-0.022036929;0.038582522;-0.011793738;-14.250001;41.25;-41.850002;17.196972;-10.372666;-0.49815735;1020.7922;-;-;51.52536432;-0.133432;0.0
1531048201711;-;-;-0.06706055;1.7914747;9.72378;-0.02043903;0.046039373;-0.017652694;-13.05;41.4;-39.600002;17.18891;-10.34294;-0.49130055;1020.7922;-;-;51.52536432;-0.133432;0.0
1531048201720;-;-;-0.047900394;1.8345851;9.896221;-0.018841134;0.05030043;-0.018185325;-13.05;41.4;-39.600002;17.18891;-10.34294;-0.49130055;1020.7922;-;-;51.52536432;-0.133432;0.0
1531048201730;-;-;-0.043110352;1.8729054;9.987232;-0.017243238;0.039115153;-0.009130578;-14.85;42.0;-39.9;17.195715;-10.324726;-0.53540397;1020.7922;-;-;51.52536432;-0.133432;0.0
1531048201745;-;-;0.0;1.7339942;9.891431;-0.013514813;0.020473026;0.005783125;-14.85;42.600002;-40.65;17.202164;-10.301389;-0.59076947;1020.7922;-;-;51.52536432;-0.133432;0.0
1531048201751;-;-;0.06227051;1.7962648;9.963282;-0.019906398;0.01940776;9.89435E-4;-14.85;42.600002;-40.65;17.202164;-10.301389;-0.59076947;1020.7922;-;-;51.52536432;-0.133432;0.0
1531048201763;-;-;0.06706055;1.7579445;9.934542;-0.009253755;0.032190938;0.008978919;-14.85;42.600002;-40.65;17.202164;-10.301389;-0.59076947;1020.7922;-;-;51.52536432;-0.133432;0.0
1531048201772;-;-;-0.014370117;1.6860938;9.891431;0.001931522;0.023668818;0.013239977;-15.900001;44.100002;-40.2;17.19282;-10.284484;-0.62004095;1020.7922;-;-;51.52536432;-0.133432;0.0
1531048201783;-;-;-0.019160157;1.705254;9.829161;0.013116798;0.01940776;0.018033665;-15.900001;44.100002;-40.2;17.19282;-10.284484;-0.62004095;1020.7922;-;-;51.52536432;-0.133432;0.0
1531048201796;-;-;-0.07664063;1.7435743;9.73815;0.011518902;0.009820381;0.013239977;-16.050001;42.45;-40.050003;17.17803;-10.272243;-0.64648557;1020.7959;-;-;51.52536432;-0.133432;0.0
1531048201803;-;-;-0.1101709;1.705254;9.70941;0.0056599476;7.6563295E-4;0.01909893;-16.050001;42.45;-40.050003;17.17803;-10.272243;-0.64648557;1020.7959;-;-;51.52536432;-0.133432;0.0
1531048201813;-;-;-0.05748047;1.7962648;9.733359;-0.016177973;-2.996315E-4;0.027088413;-14.55;43.050003;-39.45;17.159124;-10.282095;-0.6747653;1020.7959;-;-;51.52536432;-0.133432;0.0
1531048201823;-;-;0.028740235;1.7723145;9.843531;-0.020971663;0.006091955;0.02602315;-14.55;43.050003;-39.45;17.159124;-10.282095;-0.6747653;1020.7959;-;-;51.52536432;-0.133432;0.0
1531048201833;-;-;0.033530276;1.8202149;9.992022;-0.010851652;0.031658303;0.015903138;-14.400001;41.850002;-38.4;17.139662;-10.293106;-0.67845887;1020.7959;-;-;51.52536432;-0.133432;0.0
1531048201846;-;-;0.081430666;1.705254;9.924961;3.336253E-4;0.037517257;0.013772608;-13.950001;42.600002;-41.100002;17.111912;-10.270886;-0.67719793;1020.7959;-;-;51.52536432;-0.133432;0.0
1531048201854;-;-;-0.023950197;1.6908839;9.83874;0.0035294187;0.043376215;0.0015220672;-13.950001;42.600002;-41.100002;17.111912;-10.270886;-0.67719793;1020.7959;-;-;51.52536432;-0.133432;0.0
1531048201864;-;-;-0.086220704;1.6765138;9.78605;-0.0017969036;0.040713053;-0.005934784;-13.950001;42.600002;-41.100002;17.111912;-10.270886;-0.67719793;1020.7959;-;-;51.52536432;-0.133432;0.0
1531048201874;-;-;-0.19639161;1.7531544;9.74294;-0.017243238;0.015679335;0.0015220672;-14.250001;42.600002;-39.9;17.08692;-10.265739;-0.71298844;1020.7959;-;-;51.52536432;-0.133432;0.0
1531048201885;-;-;-0.22513184;1.710044;9.867481;-0.011916916;0.0092877485;0.005783125;-14.250001;42.600002;-39.9;17.08692;-10.265739;-0.71298844;1020.7959;-;-;51.52536432;-0.133432;0.0
1531048201896;-;-;-0.16765137;1.7387843;9.982442;-0.010851652;0.0028961617;0.022294722;-15.900001;42.300003;-41.550003;17.076054;-10.264856;-0.7562628;1020.7994;-;-;51.52536432;-0.133432;0.0
1531048201905;-;-;-0.100590825;1.6860938;9.872271;-0.0060579614;0.003428794;0.0143052405;-15.900001;42.300003;-41.550003;17.076054;-10.264856;-0.7562628;1020.7994;-;-;51.52536432;-0.133432;0.0
1531048201916;-;-;-0.009580079;1.7818946;9.867481;3.336253E-4;0.01461407;0.013772608;-15.3;41.7;-39.45;17.067398;-10.248771;-0.77094144;1020.7994;-;-;51.52536432;-0.133432;0.0
1531048201930;-;-;-0.081430666;1.6813037;9.75252;0.0077904765;0.04231095;0.009511551;-13.650001;42.45;-39.300003;17.048822;-10.24104;-0.7701866;1020.7994;-;-;51.52536432;-0.133432;0.0
1531048201935;-;-;-0.06227051;1.6238233;9.7142;0.0056599476;0.036984626;9.89435E-4;-13.650001;42.45;-39.300003;17.048822;-10.24104;-0.7701866;1020.7994;-;-;51.52536432;-0.133432;0.0
1531048201947;-;-;-0.028740235;1.6477735;9.618399;-0.009253755;0.03112567;0.0036525961;-14.700001;42.9;-40.5;17.032356;-10.251729;-0.794078;1020.7994;-;-;51.52536432;-0.133432;0.0
1531048201955;-;-;-0.05748047;1.719624;9.690249;-0.027895883;0.018342497;0.0041852286;-14.700001;42.9;-40.5;17.032356;-10.251729;-0.794078;1020.7994;-;-;51.52536432;-0.133432;0.0
1531048201966;-;-;-0.12933107;1.6334034;9.81;-0.022036929;0.015679335;0.0047178604;-14.400001;42.15;-39.600002;17.018448;-10.251428;-0.8356258;1020.7994;-;-;51.52536432;-0.133432;0.0
1531048201982;-;-;-0.14370118;1.7579445;9.920172;-0.0065905936;-0.01894176;0.016435768;-14.400001;42.15;-39.600002;17.018448;-10.251428;-0.8356258;1020.7994;-;-;51.52536432;-0.133432;0.0
1531048201986;-;-;-0.100590825;1.7723145;9.920172;0.0056599476;-0.013615437;0.020164195;-14.85;43.050003;-40.65;17.009111;-10.224106;-0.8515555;1020.7994;-;-;51.52536432;-0.133432;0.0
1531048201998;-;-;-0.15328126;1.7292042;9.800421;0.010986269;-0.012017541;0.030816838;-14.85;43.050003;-40.65;17.009111;-10.224106;-0.8515555;1020.799;-;-;51.52536432;-0.133432;0.0
1531048202007;-;-;-0.1341211;1.710044;9.74773;0.0024641543;-0.010952276;0.030816838;-15.450001;42.45;-40.95;16.992727;-10.219777;-0.8348084;1020.799;-;-;51.52536432;-0.133432;0.0
1531048202017;-;-;-0.12454102;1.6813037;9.829161;0.00619258;0.013548806;0.03294737;-15.450001;42.45;-40.95;16.992727;-10.219777;-0.8348084;1020.799;-;-;51.52536432;-0.133432;0.0
1531048202032;-;-;-0.11496094;1.710044;9.83874;0.008855741;0.021005658;0.028686311;-13.650001;42.45;-41.25;16.968426;-10.227674;-0.8187597;1020.799;-;-;51.52536432;-0.133432;0.0
1531048202038;-;-;-0.086220704;1.6908839;9.718989;0.01577996;0.027397243;0.031882104;-13.650001;42.45;-41.25;16.968426;-10.227674;-0.8187597;1020.799;-;-;51.52536432;-0.133432;0.0
1531048202048;-;-;-0.033530276;1.7292042;9.833951;0.023769444;0.03272357;0.041469485;-13.950001;42.600002;-39.9;16.929045;-10.234448;-0.8218473;1020.799;-;-;51.52536432;-0.133432;0.0
1531048202058;-;-;-0.0047900393;1.6238233;9.79563;0.008855741;0.025799347;0.02389262;-13.950001;42.600002;-39.9;16.929045;-10.234448;-0.8218473;1020.799;-;-;51.52536432;-0.133432;0.0
1531048202068;-;-;0.028740235;1.6765138;9.905801;0.0051273154;-0.0018975282;0.02655578;-14.1;41.850002;-38.100002;16.887732;-10.251577;-0.845421;1020.799;-;-;51.52536432;-0.133432;0.0
1531048202081;-;-;0.009580079;1.6765138;9.915381;-0.0023295358;-0.01414807;0.018566297;-14.1;41.850002;-38.100002;16.887732;-10.251577;-0.845421;1020.799;-;-;51.52536432;-0.133432;0.0
1531048202089;-;-;0.06706055;1.6717237;9.881851;8.662575E-4;-0.022137552;0.014837873;-16.800001;43.2;-40.050003;16.851429;-10.262359;-0.85883224;1020.7927;-;-;51.52536432;-0.133432;0.0
1531048202099;-;-;0.023950197;1.7148341;9.958491;0.011518902;-0.017876495;0.014837873;-16.800001;43.2;-40.050003;16.851429;-10.262359;-0.85883224;1020.7927;-;-;51.52536432;-0.133432;0.0
1531048202109;-;-;-0.019160157;1.7244141;9.829161;0.023769444;-0.008821747;0.01909893;-15.3;42.300003;-39.45;16.832472;-10.26393;-0.8367805;1020.7927;-;-;51.52536432;-0.133432;0.0
1531048202120;-;-;-0.014370117;1.7339942;9.6615095;0.020041019;0.017277231;0.018566297;-15.3;42.300003;-39.45;16.832472;-10.26393;-0.8367805;1020.7927;-;-;51.52536432;-0.133432;0.0
1531048202132;-;-;0.023950197;1.719624;9.580078;0.01577996;0.03112567;0.010576815;-13.650001;42.9;-38.850002;16.817373;-10.279707;-0.81444633;1020.7927;-;-;51.52536432;-0.133432;0.0
1531048202140;-;-;0.05748047;1.7579445;9.666299;-0.0065905936;0.02633198;-0.0011410939;-13.650001;42.9;-38.850002;16.817373;-10.279707;-0.81444633;1020.7927;-;-;51.52536432;-0.133432;0.0
1531048202151;-;-;0.043110352;1.6669337;9.7621;-0.013514813;0.01195091;-0.005934784;-14.85;41.25;-41.550003;16.796331;-10.305301;-0.82690054;1020.7927;-;-;51.52536432;-0.133432;0.0
1531048202160;-;-;0.1101709;1.6765138;9.862691;-0.0023295358;0.0071572196;-0.008065313;-14.85;41.25;-41.550003;16.796331;-10.305301;-0.82690054;1020.7927;-;-;51.52536432;-0.133432;0.0
1531048202170;-;-;0.06227051;1.6142433;9.905801;0.016312592;0.0092877485;-0.013924267;-14.1;41.850002;-40.95;16.780357;-10.306576;-0.8555731;1020.7927;-;-;51.52536432;-0.133432;0.0
1531048202182;-;-;0.043110352;1.705254;9.829161;0.029095765;-8.3226373E-4;-0.013391635;-14.1;41.850002;-40.95;16.780357;-10.306576;-0.8555731;1020.7927;-;-;51.52536432;-0.133432;0.0
1531048202191;-;-;0.05748047;1.7579445;9.6615095;0.022170814;0.004489107;-0.016607212;-15.6;42.600002;-42.75;16.785318;-10.2997265;-0.86296844;1020.78107;-;-;51.52536432;-0.133432;0.0
1531048202200;-;-;-0.028740235;1.7723145;9.613608;0.016311858;0.011945959;-0.023531431;-15.6;42.600002;-42.75;16.785318;-10.2997265;-0.86296844;1020.78107;-;-;51.52536432;-0.133432;0.0
1531048202210;-;-;-0.033530276;1.7914747;9.685459;-0.00978712;0.023131235;-0.017139845;-15.3;42.300003;-39.9;16.799978;-10.324578;-0.86605483;1020.78107;-;-;51.52536432;-0.133432;0.0
1531048202220;-;-;-0.11496094;1.7675245;9.79563;-0.019907132;0.039642833;-0.007019832;-15.3;42.300003;-39.9;16.799978;-10.324578;-0.86605483;1020.78107;-;-;51.52536432;-0.133432;0.0
1531048202232;-;-;-0.119750984;1.7866846;9.77168;-0.023635559;0.038044937;-0.0011608775;-14.1;42.9;-40.050003;16.816538;-10.336488;-0.88430613;1020.78107;-;-;51.52536432;-0.133432;0.0
1531048202240;-;-;-0.18681154;1.7531544;9.85311;-0.025233455;0.039642833;0.0020349158;-14.1;42.9;-40.050003;16.816538;-10.336488;-0.88430613;1020.78107;-;-;51.52536432;-0.133432;0.0
1531048202250;-;-;-0.20597169;1.7435743;9.877061;-0.017776605;0.026327029;0.015883354;-13.05;41.100002;-41.7;16.824398;-10.316099;-0.9242475;1020.78107;-;-;51.52536432;-0.133432;0.0
1531048202261;-;-;-0.21076173;1.8154249;9.934542;-0.017776605;0.026327029;0.026003366;-13.05;41.100002;-41.7;16.824398;-10.316099;-0.9242475;1020.78107;-;-;51.52536432;-0.133432;0.0
1531048202270;-;-;-0.1580713;1.7579445;9.896221;-0.010319753;0.01727228;0.016415985;-13.650001;43.2;-40.050003;16.819351;-10.286952;-0.9708312;1020.78107;-;-;51.52536432;-0.133432;0.0
1531048202283;-;-;-0.12933107;1.7244141;9.848321;-0.0124502815;0.0028912106;0.028666528;-13.650001;43.2;-40.050003;16.819351;-10.286952;-0.9708312;1020.78107;-;-;51.52536432;-0.133432;0.0
1531048202291;-;-;-0.19160157;1.6908839;9.690249;-0.009254488;-0.008826698;0.021742309;-14.400001;42.9;-42.15;16.797424;-10.26803;-0.9954506;1020.7896;-;-;51.52536432;-0.133432;0.0
1531048202315;-;-;-0.16765137;1.8058448;9.833951;-0.010852385;0.030588085;0.014285456;-15.450001;42.15;-40.5;16.775633;-10.260293;-0.99494475;1020.7896;-;-;51.52536432;-0.133432;0.0
1531048202315;-;-;-0.16765137;1.8058448;9.833951;-0.010852385;0.030588085;0.014285456;-15.450001;42.15;-40.5;16.775633;-10.260293;-0.99494475;1020.7896;-;-;51.52536432;-0.133432;0.0
1531048202332;-;-;-0.14370118;1.7723145;9.992022;0.01418133;0.049230214;-0.002226142;-15.150001;42.9;-40.95;16.753756;-10.243674;-0.99495554;1020.7896;-;-;51.52536432;-0.133432;0.0
1531048202350;-;-;-0.1820215;1.7148341;9.857901;0.0285624;0.0391102;0.0041654445;-14.700001;40.800003;-40.5;16.737059;-10.229177;-1.028096;1020.7896;-;-;51.52536432;-0.133432;0.0
1531048202350;-;-;-0.1820215;1.7148341;9.857901;0.0285624;0.0391102;0.0041654445;-14.700001;40.800003;-40.5;16.737059;-10.229177;-1.028096;1020.7896;-;-;51.52536432;-0.133432;0.0
1531048202367;-;-;-0.21555176;1.705254;9.666299;0.007789743;0.015141752;-0.0054219356;-14.700001;41.850002;-40.95;16.726755;-10.249004;-1.0795714;1020.7896;-;-;51.52536432;-0.133432;0.0
1531048202366;-;-;-0.21555176;1.705254;9.666299;0.007789743;0.015141752;-0.0054219356;-14.700001;41.850002;-40.95;16.726755;-10.249004;-1.0795714;1020.7896;-;-;51.52536432;-0.133432;0.0
1531048202383;-;-;-0.244292;1.705254;9.848321;-0.0124502815;7.606817E-4;0.008426502;-14.700001;41.850002;-40.95;16.726755;-10.249004;-1.0795714;1020.7896;-;-;51.52536432;-0.133432;0.0
1531048202400;-;-;-0.06706055;1.6525636;9.82437;0.0024634209;0.0039564753;0.01961178;-16.35;42.0;-40.65;16.723503;-10.260846;-1.1038492;1020.7899;-;-;51.52536432;-0.133432;0.0
1531048202400;-;-;-0.06706055;1.6525636;9.82437;0.0024634209;0.0039564753;0.01961178;-16.35;42.0;-40.65;16.723503;-10.260846;-1.1038492;1020.7899;-;-;51.52536432;-0.133432;0.0
1531048202417;-;-;0.05748047;1.6621436;9.958491;0.011518169;-0.026936194;0.011089664;-15.750001;43.95;-40.5;16.715347;-10.255206;-1.1056627;1020.7899;-;-;51.52536432;-0.133432;0.0
1531048202417;-;-;0.086220704;1.6334034;9.972861;0.008855008;-0.017881446;0.01748125;-15.750001;43.95;-40.5;16.715347;-10.255206;-1.1056627;1020.7899;-;-;51.52536432;-0.133432;0.0
1531048202434;-;-;0.119750984;1.6621436;9.843531;0.0067244787;-0.025338298;-0.008085096;-15.6;42.0;-40.2;16.692556;-10.257339;-1.1009554;1020.7899;-;-;51.52536432;-0.133432;0.0
1531048202451;-;-;-0.023950197;1.705254;9.77168;-0.010852385;0.025794396;-0.04004303;-14.55;42.300003;-41.100002;16.68495;-10.271151;-1.0743005;1020.7899;-;-;51.52536432;-0.133432;0.0
1531048202451;-;-;-0.023950197;1.705254;9.77168;-0.010852385;0.025794396;-0.04004303;-14.55;42.300003;-41.100002;16.68495;-10.271151;-1.0743005;1020.7899;-;-;51.52536432;-0.133432;0.0
1531048202468;-;-;-0.20597169;1.8537452;9.877061;-0.004460798;0.06733971;-0.022466166;-14.85;41.7;-41.550003;16.705439;-10.269226;-1.0645366;1020.7899;-;-;51.52536432;-0.133432;0.0
1531048202469;-;-;-0.20597169;1.8537452;9.877061;-0.004460798;0.06733971;-0.022466166;-14.85;41.7;-41.550003;16.705439;-10.269226;-1.0645366;1020.7899;-;-;51.52536432;-0.133432;0.0
1531048202484;-;-;-0.18681154;1.7675245;9.77647;-0.0012650047;0.061480753;-0.019803006;-15.750001;40.050003;-40.95;16.705439;-10.269226;-1.0645366;1020.7899;-;-;51.52536432;-0.133432;0.0
1531048202501;-;-;-0.20597169;1.6860938;9.68067;-0.0023302692;0.008217533;0.0031001803;-15.750001;40.050003;-40.95;16.728226;-10.26052;-1.1229668;1020.78577;-;-;51.52536432;-0.133432;0.0
1531048202500;-;-;-0.20597169;1.6860938;9.68067;-0.0023302692;0.008217533;0.0031001803;-15.750001;40.050003;-40.95;16.728226;-10.26052;-1.1229668;1020.78577;-;-;51.52536432;-0.133432;0.0
1531048202518;-;-;-0.19639161;1.7435743;9.72857;-0.02896188;-0.015218285;-0.009150361;-14.700001;43.2;-41.7;16.728916;-10.261346;-1.1901083;1020.78577;-;-;51.52536432;-0.133432;0.0
1531048202517;-;-;-0.19639161;1.7435743;9.72857;-0.02896188;-0.015218285;-0.009150361;-14.700001;43.2;-41.7;16.728916;-10.261346;-1.1901083;1020.78577;-;-;51.52536432;-0.133432;0.0
1531048202534;-;-;-0.17244141;1.7387843;9.6758795;-0.019907132;0.014609119;0.014818089;-15.6;43.65;-43.5;16.724455;-10.248322;-1.1989856;1020.78577;-;-;51.52536432;-0.133432;0.0
1531048202551;-;-;-0.17244141;1.7292042;9.6758795;-0.007656591;0.033251245;0.018013882;-14.1;42.15;-40.5;16.721598;-10.218624;-1.1846496;1020.78577;-;-;51.52536432;-0.133432;0.0
1531048202551;-;-;-0.17244141;1.7292042;9.6758795;-0.007656591;0.033251245;0.018013882;-14.1;42.15;-40.5;16.721598;-10.218624;-1.1846496;1020.78577;-;-;51.52536432;-0.133432;0.0
1531048202569;-;-;-0.07664063;1.7627344;9.814791;-0.02416819;-0.013087756;0.013220193;-14.250001;42.300003;-41.100002;16.709759;-10.198668;-1.2063601;1020.78577;-;-;51.52536432;-0.133432;0.0
1531048202568;-;-;-0.07664063;1.7627344;9.814791;-0.02416819;-0.013087756;0.013220193;-14.250001;42.300003;-41.100002;16.709759;-10.198668;-1.2063601;1020.78577;-;-;51.52536432;-0.133432;0.0
1531048202585;-;-;-0.21076173;1.719624;10.049502;-0.022037663;-0.03279515;0.01748125;-12.900001;42.300003;-41.100002;16.696444;-10.175869;-1.2178748;1020.781;-;-;51.52536432;-0.133432;0.0
1531048202603;-;-;-0.009580079;1.7675245;10.102193;3.3289194E-4;-0.03545831;0.01748125;-14.55;42.600002;-41.550003;16.685863;-10.152301;-1.1782408;1020.781;-;-;51.52536432;-0.133432;0.0
1531048202604;-;-;-0.009580079;1.7675245;10.102193;3.3289194E-4;-0.03545831;0.01748125;-14.55;42.600002;-41.550003;16.685863;-10.152301;-1.1782408;1020.781;-;-;51.52536432;-0.133432;0.0
1531048202620;-;-;-0.081430666;1.839375;10.030342;0.026431872;0.0114133265;-0.0059545673;-14.55;42.600002;-41.550003;16.685863;-10.152301;-1.1782408;1020.781;-;-;51.52536432;-0.133432;0.0
1531048202620;-;-;-0.081430666;1.839375;10.030342;0.026431872;0.0114133265;-0.0059545673;-14.55;42.600002;-41.550003;16.685863;-10.152301;-1.1782408;1020.781;-;-;51.52536432;-0.133432;0.0
